_id,recipient,message,song_id,song_name,song_artist,song_image,created_at
67298793d1bdcae69ad44383,fira,I miss your chat,4nyF5lmSziBAt7ESAUjpbx,"I miss you, I’m sorry",Gracie Abrams,https://i.scdn.co/image/ab67616d0000b27355c38bc34d1fe852f2657c2e,2024-11-05T09:48:51.87660726+07:00
6729851ed1bdcae69ad41e5a,fira,"aku sayang kamu 

",59ZkByVPAIPe0YhqIO723Y,I wish for the rain,Liana Flores,https://i.scdn.co/image/ab67616d0000b2737c6ab5513acd08fd96ec8328,2024-11-05T09:38:22.737285373+07:00
672983f0d1bdcae69ad40d7c,fira,For myself spek ma ass pusi tay pusi celan pusi freshhh love mee,4eumFsTnduH3zRfaASoAPs,My Everything,Ariana Grande,https://i.scdn.co/image/ab67616d0000b273deec12a28d1e336c5052e9aa,2024-11-05T09:33:20.026738434+07:00
67298395d1bdcae69ad40840,fira,Thank youu sudah ingin menjadi rumahh ternyaman kuu bubb,0T5iIrXA4p5GsubkhuBIKV,Until I Found You,Stephen Sanchez,https://i.scdn.co/image/ab67616d0000b2738792c3e96f8ab97a767c5d0c,2024-11-05T09:31:49.006540029+07:00
67298355d1bdcae69ad404c0,fira,Pepek,5vNRhkKd0yEAg8suGBpjeY,APT.,"ROSÉ, Bruno Mars",https://i.scdn.co/image/ab67616d0000b273f8c8297efc6022534f1357e1,2024-11-05T09:30:45.49899738+07:00
67298169d1bdcae69ad3e8b3,fira,"haiii cantikkk, tetapp jadi cewe ceriaa nan lucu yaa? walaupun udah ga sama"" lgi tetap jaga diri kmu baik baik, jangn kebanyakn mam seblak lvl pedes, imysm i still for u in everyone i meet but i'll never find u, i felt so strange, will u talk to me again? ily bocilku. to: s.q.a.r.",1fDFHXcykq4iw8Gg7s5hG9,About You,The 1975,https://i.scdn.co/image/ab67616d0000b2731f44db452a68e229650a302c,2024-11-05T09:22:33.188622576+07:00
672980b3d1bdcae69ad3de70,fira,"too youu
",1fDFHXcykq4iw8Gg7s5hG9,About You,The 1975,https://i.scdn.co/image/ab67616d0000b2731f44db452a68e229650a302c,2024-11-05T09:19:31.773240931+07:00
67297cc0d1bdcae69ad3a4cf,fira,imysm 🙁🙁,7MYmo0JJJDmu4MZTSAF9y3,On Bended Knee,Boyz II Men,https://i.scdn.co/image/ab67616d0000b2736b3b28022871bae1a5d0f057,2024-11-05T09:02:40.895411735+07:00
67297c9bd1bdcae69ad3a25a,fira,"semangat yaaa ku disini ko untukmu walau akhirnya usai karna aku,aku selalu ada buat kamu sampai kamu udah nemuin someone to talk  selain aku trimakasii, kitaa ga asing ko buktinya kitaa masi chatan kalo udaa nemuin yang setara cinta nya sama kamu kabarin yaww semangat cantikk!!><",1fDFHXcykq4iw8Gg7s5hG9,About You,The 1975,https://i.scdn.co/image/ab67616d0000b2731f44db452a68e229650a302c,2024-11-05T09:02:03.051899458+07:00
67297c7ad1bdcae69ad3a060,fira,"hi fir, i miss you",1vkTwwAwzVVin3wqye5w1k,"hey, i'm tired",Arash Buana,https://i.scdn.co/image/ab67616d0000b273ea764b32f5939e23155b9977,2024-11-05T09:01:30.200778831+07:00
67297b6cd1bdcae69ad38fd7,fira,"hi,fir semangat ya jangan pernah nyerah ",0IktbUcnAGrvD03AWnz3Q8,Lucky,"Jason Mraz, Colbie Caillat",https://i.scdn.co/image/ab67616d0000b273125b1a330b6f6100ab19dbed,2024-11-05T08:57:00.434874509+07:00
67297b65d1bdcae69ad38f78,fira,cantik,7dkpR6xV6OMmBO49NbpGCp,Cantik,Kahitna,https://i.scdn.co/image/ab67616d0000b27343e205e1a38e1719c1b4e36e,2024-11-05T08:56:53.501754912+07:00
67297978d1bdcae69ad37309,fira,semangat yaa buat aku ,4lCqM3KkNn8aj7biJaa58o,Find Someone Like You,Snoh Aalegra,https://i.scdn.co/image/ab67616d0000b27396b5701b2aa3ed406eeab110,2024-11-05T08:48:40.330630486+07:00
672978fed1bdcae69ad36bd5,fira,.,5F3Hoc5ByUWTWvdlxJfx7f,Love Don't Care,Firehouse,https://i.scdn.co/image/ab67616d0000b273759d4b0ac2d1c1742d4653ca,2024-11-05T08:46:38.104692636+07:00
67297798d1bdcae69ad35749,fira,masih inget how your smile made everything feel okay... i miss that feeling,1fDFHXcykq4iw8Gg7s5hG9,About You,The 1975,https://i.scdn.co/image/ab67616d0000b2731f44db452a68e229650a302c,2024-11-05T08:40:40.370994271+07:00
67297676d1bdcae69ad346d6,fira,"hey aku firaa, semangatt yaa buat cewe cewee yang namanya firaa biasanya yang namanya fira ke hiduppanya ada yg beruntung ada yang ga tp tetep semangatt teruss yaa jangan menyerahh oke♡´･ᴗ･`♡",1fDFHXcykq4iw8Gg7s5hG9,About You,The 1975,https://i.scdn.co/image/ab67616d0000b2731f44db452a68e229650a302c,2024-11-05T08:35:50.379170257+07:00
67297404d1bdcae69ad324bd,fira,jangan lupa berhenti ya kalo di lampu merah,7zOVh5fGpEwSbZd0g9z80B,Satu Bulan,Bernadya,https://i.scdn.co/image/ab67616d0000b273cb1e5f7d0942bf9196c1e711,2024-11-05T08:25:24.85418443+07:00
6729721bd1bdcae69ad30b57,fira,Hmm,6GCW5Muk3u0cM5QTkS4C9a,The One That Got Away,Katy Perry,https://i.scdn.co/image/ab67616d0000b27343219fb4e2c45a0b7df6ef87,2024-11-05T08:17:15.335047922+07:00
67297045d1bdcae69ad2f22d,fira,Allo piraaa jompo semogaa berjodoh sama tetangga kosnya tempat menagi airnyaa💋💋🫶,5tyGpIXFvaSwfCx2A82rR8,Goyang Dumang,Cita Citata,https://i.scdn.co/image/ab67616d0000b2735f574c2c194f3fe04b6c4b02,2024-11-05T08:09:25.569368784+07:00
67296e0bd1bdcae69ad2d54a,fira,ILYSM❤❤,1fDFHXcykq4iw8Gg7s5hG9,About You,The 1975,https://i.scdn.co/image/ab67616d0000b2731f44db452a68e229650a302c,2024-11-05T07:59:55.00589869+07:00
67296d78d1bdcae69ad2ce23,fira,"hi fira! 
Believe in yourself and your dreams - you're capable of achieving anything! You're amazing, and your sparkle brightens up the world
",7fVE7nYoeQl4Eciml52QHt,Immortal Love Song,MahadewA,https://i.scdn.co/image/ab67616d0000b2730eab70faf9da3c346beabdb4,2024-11-05T07:57:28.433176373+07:00
67296d12d1bdcae69ad2c941,fira,"hii fir. tetep jadi cewe ceria yaa? tetep jadi pendengar yang baik, jangan berubahh. dont be sad fir, dunia gaa sepenuhnya tempat buat bahagiaa, jangan pernah jadi robot buat orang lain. semangat, okeeyy? proud of u fir! tetep jadi cewe hebat yang aku kenal yaaa? jangan murung, tetep ceria yaa bajigur",0vB4Vd6PtkJSEnWsmqATnZ,Nothing's Gonna Change My Love for You,George Benson,https://i.scdn.co/image/ab67616d0000b273e71efa8c6cfc1f8b39b0bdab,2024-11-05T07:55:46.174371922+07:00
672967dcd1bdcae69ad28b3e,fira,Lagi sayang sama pacar,5JESuE80fvausWHjcT9QVh,Aku Milikmu,Dewa 19,https://i.scdn.co/image/ab67616d0000b273bfc7fa507f4bc822cabe7bde,2024-11-05T07:33:32.979345623+07:00
6729667cd1bdcae69ad27bb8,fira,"Bisa kembali
",7MYmo0JJJDmu4MZTSAF9y3,On Bended Knee,Boyz II Men,https://i.scdn.co/image/ab67616d0000b2736b3b28022871bae1a5d0f057,2024-11-05T07:27:40.114593014+07:00
67296196d1bdcae69ad246bf,fira,hallo,2tGvwE8GcFKwNdAXMnlbfl,happier,Olivia Rodrigo,https://i.scdn.co/image/ab67616d0000b273a91c10fe9472d9bd89802e5a,2024-11-05T07:06:46.805223826+07:00
67296146d1bdcae69ad24344,fira,perasa terpukul,1zFaLYA10ImwEejge3F5nm,Nina,.Feast,https://i.scdn.co/image/ab67616d0000b27339695d4c16489cdf60bef536,2024-11-05T07:05:26.639056957+07:00
672960d0d1bdcae69ad23e4b,fira,"haii, apakabar firr, cie sekarang udah punya cowo jiahaha, apakabar?, langgeng2 ya sama cowo lu itu, i loved u

from:ur past (z) ",4SqWKzw0CbA05TGszDgMlc,I Love You So,The Walters,https://i.scdn.co/image/ab67616d0000b2739214ff0109a0e062f8a6cf0f,2024-11-05T07:03:28.988303069+07:00
67295ea9d1bdcae69ad22698,fira,"""lantas mana yang lebih dingin, hujan disertai angin atau harapan bersamanya hanya sebatas ingin?""",5DqdesEfbRyOlSS3Tf6c29,It's You,Ali Gatie,https://i.scdn.co/image/ab67616d0000b27350a744f0ef5c3e260d9de720,2024-11-05T06:54:17.763458181+07:00
67295e5bd1bdcae69ad22339,fira,kangen ,3pCt2wRdBDa2kCisIdHWgF,To the Bone,Pamungkas,https://i.scdn.co/image/ab67616d0000b2738540f1aa50ce035b4e9cdfa7,2024-11-05T06:52:59.097722912+07:00
67295c1ad1bdcae69ad20c27,fira,Smngt yaa,1fDFHXcykq4iw8Gg7s5hG9,About You,The 1975,https://i.scdn.co/image/ab67616d0000b2731f44db452a68e229650a302c,2024-11-05T06:43:22.856290022+07:00
67295bc0d1bdcae69ad208a9,fira,"hii piww, Thank you very much for being a good friend, and for sticking around this far❤️",3rPtS4nfpy7PsARctAWpzd,Best Friend,Rex Orange County,https://i.scdn.co/image/ab67616d0000b273ff874602e13e9181c26e5f01,2024-11-05T06:41:52.136328414+07:00
67295a66d1bdcae69ad1fab4,fira,"buat diriku sendiri,tetap semangat jalani hari harimu yaa...walaupun tdk semulus itu,jalani saja karna Allah tdk mungkin memberimu ujian jika kmu tdk bisa,jangan mudah menyerah,karna usaha tdk mungkin mengkhianati hasil...",1fDFHXcykq4iw8Gg7s5hG9,About You,The 1975,https://i.scdn.co/image/ab67616d0000b2731f44db452a68e229650a302c,2024-11-05T06:36:06.925600343+07:00
6729585ad1bdcae69ad1e53e,fira,"firaa aku tau kamu lagi sedih, semangat terus yaa. proud of u babee<3",7MYmo0JJJDmu4MZTSAF9y3,On Bended Knee,Boyz II Men,https://i.scdn.co/image/ab67616d0000b2736b3b28022871bae1a5d0f057,2024-11-05T06:27:22.275507669+07:00
672957bfd1bdcae69ad1df3f,fira,miss you,2eAvDnpXP5W0cVtiI0PUxV,Dandelions,Ruth B.,https://i.scdn.co/image/ab67616d0000b27397e971f3e53475091dc8d707,2024-11-05T06:24:47.939930956+07:00
67295207d1bdcae69ad1a341,fira,"walaupun kaya nya gamungkin bisa kamu balik lagi,tapi aku masih nunggu kamu kok",6F1k53k4zbTYUHjmBR8ZYn,Abadi - Indo Version,Dendi Nata,https://i.scdn.co/image/ab67616d0000b2730e64a4865cfd17c311b3071f,2024-11-05T06:00:23.463553738+07:00
672951ced1bdcae69ad1a0d3,fira,"Tahun depan pengen di pertemukan oleh seseorang yang rasa sayangnya lebih besar ke saya dan tidak gila perempuan, pengen dicintai secara ugal-ugalan sama seseorang, capek dapat org salah terus, excited sendirian, mau rasakan juga cinta sebenarnya itu seperti apa🥺",015Ot9oX7wEKAafr1L74wu,Akhir Cerita Cinta,"The Bakuucakar, Awdella",https://i.scdn.co/image/ab67616d0000b273cc85f2e6ecf87d9bb2238b8b,2024-11-05T05:59:26.255087031+07:00
67294cccd1bdcae69ad16d63,fira,i love you from 2022,0yc6Gst2xkRu0eMLeRMGCX,Apocalypse,Cigarettes After Sex,https://i.scdn.co/image/ab67616d0000b27312b69bf576f5e80291f75161,2024-11-05T05:38:04.569936209+07:00
67294821d1bdcae69ad13d66,fira,have a nice day fir,2VMhO32IsyhshnUoKhjCBE,you!,LANY,https://i.scdn.co/image/ab67616d0000b2738f870c0a0f3908c1ed46bb83,2024-11-05T05:18:09.270669294+07:00
67294364d1bdcae69ad111b3,fira,ayo kembali,4RyjMERDcCJHTkFpXzgUw4,Don't You Remember,Adele,https://i.scdn.co/image/ab67616d0000b2732118bf9b198b05a95ded6300,2024-11-05T04:57:56.751071385+07:00
6729404cd1bdcae69ad0f940,fira,"fira patimura, thanks for coming into my life. u bring me so much joy fir, thanks for always be here. please be strong okay, i know u can do anything. jalanin bareng bareng yaa, there’s still A LOT mimpi yang haurs kita kejar dan dapet bareng. ily fira #tillwedie❤️",34xTFwjPQ1dC6uJmleno7x,Godspeed,Frank Ocean,https://i.scdn.co/image/ab67616d0000b273c5649add07ed3720be9d5526,2024-11-05T04:44:44.17186945+07:00
67293f9ad1bdcae69ad0f455,fira,"maaff ya? karena aku sering ganggu waktu kamuu, hehee",7F4tV8SiUy6itZTdAzdafO,penjaga hati,Nadhif Basalamah,https://i.scdn.co/image/ab67616d0000b2735c60335b52110564cbe57176,2024-11-05T04:41:46.424870382+07:00
67293d01d1bdcae69ad0e35a,fira,I'm just miss the moment we could together and for the first time we take a picture in one frame,1nfOP7xNHeFSPOlziXswJc,Hari Bersamanya,Sheila On 7,https://i.scdn.co/image/ab67616d0000b273505fb06705d4823830ce5055,2024-11-05T04:30:41.059453671+07:00
6729378ad1bdcae69ad0c439,fira,I Miss you ,6VggIDYOnf9C8fJVcMpxAu,Kangen,Dewa 19,https://i.scdn.co/image/ab67616d0000b27370ea19fd1f517d40b9c01c0d,2024-11-05T04:07:22.179119418+07:00
67293768d1bdcae69ad0c374,fira,Fira,1zFaLYA10ImwEejge3F5nm,Nina,.Feast,https://i.scdn.co/image/ab67616d0000b27339695d4c16489cdf60bef536,2024-11-05T04:06:48.539057033+07:00
672917656ee24e22200760a3,fira,Hii hope u always happy🩶,4UwqOWDpdeIDVQDuKT6iza,You Are In Love (Taylor's Version),Taylor Swift,https://i.scdn.co/image/ab67616d0000b273904445d70d04eb24d6bb79ac,2024-11-05T01:50:13.693413717+07:00
672912b49fa812fb705c2cfe,fira,Hy..apa kabar,4zRZAmBQP8vhNPf9i9opXt,8 Letters,Why Don't We,https://i.scdn.co/image/ab67616d0000b273b503cdb444b28826c4ca9217,2024-11-05T01:30:12.026530819+07:00
672910159fa812fb705c1a70,fira,"haii fira,kamu tau gak? kamu gadis tercantik yang pernah ada di duniaku,lesung pipi yang manis kulit sowo matang yang indah dan mempesona,saat kau tersenyum dunia serasa berhenti untuk melihat keindahan mu.
kamu tahu,sejuta puisi di dunia tak mampu menggambarkan keindahan mu jika kau tersenyum pabrik gula kurasa akan tutup.mungkin ini terdengar aneh tapii jujur kamu gadis terindah yang pernah aku temui, dari cara mu tersenyum tertawa berjalan berlari semua terlihat sempurna di mata ku.
jika aku di minta membuat puisi untuk menceritakan keindahan mu, aku yakin puisi tersebut tak akan pernah selesai. jika kamu menjadi mawar maka aku akan menjadi duri mu yang selalu melindungi mu dari tangan”yang ingin memetik mu.
aku menyukai mu selama 1 tahun, waktu yang lama bukan? berbagi cara ku lakukan agar aku melupakan mu tetapi semua itu tak berhasil kau selalu muncul di pikiranku disaat aku mencoba melupakan mu
andai aku bisa memiliki mu mungkin itu anugerah terindah yang pernah tuhan berikan untuk ku.

from:,dari teman masa kecil mu,sapi sapi apa yang suka menyanyi?
For:safira",6CcJMwBtXByIz4zQLzFkKc,i love you,Billie Eilish,https://i.scdn.co/image/ab67616d0000b27350a3147b4edd7701a876c6ce,2024-11-05T01:19:01.610954536+07:00
6729093c9fa812fb705bdf00,fira,"aku kangen sama kamu.maaf atas kesalahan aku yaa,bisa ngga kita balik kaya dulu lagi?
-d",1fDFHXcykq4iw8Gg7s5hG9,About You,The 1975,https://i.scdn.co/image/ab67616d0000b2731f44db452a68e229650a302c,2024-11-05T00:49:48.190206358+07:00
672904219fa812fb705ba87f,fira,"Hai manis
Jangan sering sering badmood ya baee,nanti cantiknya hilang hehe.aku cuma mau bilang kalo aku sayang banget sama kamu
I Love You Baee",2UgCs0i0rNHUH2jKE5NZHE,Sempurna,Andra & The Backbone,https://i.scdn.co/image/ab67616d0000b2730df7dec70511dd4f2e69dc34,2024-11-05T00:28:01.001397224+07:00
6728fd939fa812fb705b544f,fira,"LO YG JAHAT, GILIRAN GUA IMBANGI MERASA PALING TERSAKITI, WKWKW KOCAK LU MONYET!!",1kuGVB7EU95pJObxwvfwKS,vampire,Olivia Rodrigo,https://i.scdn.co/image/ab67616d0000b273e85259a1cae29a8d91f2093d,2024-11-05T00:00:03.622193582+07:00
6728fc449fa812fb705b40f6,fira,bisa ga se kt balik kyk dulu pas awal awal dekett humm,22Nd3GuO7sHopPjdKccRcq,An Art Gallery Could Never Be As Unique As You,mrld,https://i.scdn.co/image/ab67616d0000b27323f9a7469fb98e80e4ffdf42,2024-11-04T23:54:28.72545251+07:00
6728fbde9fa812fb705b3ab8,fira,cape yah? semangatt,3CBxVM0zGj41BQtE6m7gwb,Membasuh,"Hindia, Rara Sekar",https://i.scdn.co/image/ab67616d0000b273d623688488865906052ef96b,2024-11-04T23:52:46.683069038+07:00
6728fb1e9fa812fb705b2eae,fira,"Fira gua bener bener suka sama lu,tapi gua belom bisa ngungkapin",6PqWdGIYq5xdLaa4zCZfRp,Jatuh Suka,Tulus,https://i.scdn.co/image/ab67616d0000b273d34a0632f6861e8875d6899b,2024-11-04T23:49:34.554594903+07:00
6728fad59fa812fb705b2a16,fira,"hallo km apa kabar, udah lama ya kita ga ketemu aku harap km tau kalo akuu bener” gamon sama Kamu",21acb66djKRlDPJOXRBCkc,Take A Chance With Me,NIKI,https://i.scdn.co/image/ab67616d0000b273d3997a4c208ac08dafff374f,2024-11-04T23:48:21.27831081+07:00
6728f6ad9fa812fb705ae351,fira,Gpp cuma kangen,2plbrEY59IikOBgBGLjaoe,Die With A Smile,"Lady Gaga, Bruno Mars",https://i.scdn.co/image/ab67616d0000b27382ea2e9e1858aa012c57cd45,2024-11-04T23:30:37.476414554+07:00
6728f5a39fa812fb705ad063,fira,kamu cantik,7dkpR6xV6OMmBO49NbpGCp,Cantik,Kahitna,https://i.scdn.co/image/ab67616d0000b27343e205e1a38e1719c1b4e36e,2024-11-04T23:26:11.244753338+07:00
6728f1c59fa812fb705a83c5,fira,Semangat yaa,1fDFHXcykq4iw8Gg7s5hG9,About You,The 1975,https://i.scdn.co/image/ab67616d0000b2731f44db452a68e229650a302c,2024-11-04T23:09:41.494998414+07:00
6728efc49fa812fb705a579f,fira,aku suka kamu ,1fDFHXcykq4iw8Gg7s5hG9,About You,The 1975,https://i.scdn.co/image/ab67616d0000b2731f44db452a68e229650a302c,2024-11-04T23:01:08.813205257+07:00
6728ef8e9fa812fb705a52f2,fira,aku akan selalu mencintaimu ,2UgCs0i0rNHUH2jKE5NZHE,Sempurna,Andra & The Backbone,https://i.scdn.co/image/ab67616d0000b2730df7dec70511dd4f2e69dc34,2024-11-04T23:00:14.926650586+07:00
6728ef809fa812fb705a51a1,fira,"ilysm even i cannot describe it , i wish i can fix the problem but is to late. ilysm i wish we can be together and forever again . 

H",1DVHCvTwuwtZrpYDV4irH5,Pulang,Insomniacks,https://i.scdn.co/image/ab67616d0000b2730a1f83fe0ff9c9ff1a366d5d,2024-11-04T23:00:00.398331694+07:00
6728ef4e9fa812fb705a4d12,fira,hi kmu lucu sekalii,2RHm5IDIZ8fYRGzBIo7exV,Tampar,Juicy Luicy,https://i.scdn.co/image/ab67616d0000b273895ef71f3b84221075ac06f5,2024-11-04T22:59:10.650491818+07:00
6728edd29fa812fb705a2a3d,fira,"selamat memainkan peranmu ya. selamat bermain dengan karma. some people play victims of the crimes they committed.LO YG JAHAT, GILIRAN GUA IMBANGI MERASA PALING TERSAKITI, WKWKW KOCAK LO!! CEPET KENA KARMA DEH LO!!",1kuGVB7EU95pJObxwvfwKS,vampire,Olivia Rodrigo,https://i.scdn.co/image/ab67616d0000b273e85259a1cae29a8d91f2093d,2024-11-04T22:52:50.734617681+07:00
6728eda69fa812fb705a260b,fira,ada ga yaa nama aku,5vNRhkKd0yEAg8suGBpjeY,APT.,"ROSÉ, Bruno Mars",https://i.scdn.co/image/ab67616d0000b273f8c8297efc6022534f1357e1,2024-11-04T22:52:06.920727198+07:00
6728ec039fa812fb7059febd,fira,"haii firaa, gimana kabar kamu?? aku kangen banget sm kamuu, aku pernah jadi temen online kamu di 2020 :D aku gatau akun tiktok kamu sekarang yang mana, intinya makasih banyak karena waktu itu kamu mau ngajak aku kenalan dan ngajarin akuu buat ngedit video, dll. maafin aku yaa kalau ada salah :(",670fUmXf4KQekzbEgaXyPA,dorothea,Taylor Swift,https://i.scdn.co/image/ab67616d0000b27333b8541201f1ef38941024be,2024-11-04T22:45:07.829887787+07:00
6728eb399fa812fb7059eb7e,fira,ilysm,48BWWtyjFE2le9sIqJitoL,Rahasia Hati,Nidji,https://i.scdn.co/image/ab67616d0000b2733d4e60ab546528ace91c22fb,2024-11-04T22:41:45.16643529+07:00
6728eace9fa812fb7059e100,fira,"semangat ngelapaknya, kalo ada kesusahan boleh kali cerita cerita",3sW3oSbzsfecv9XoUdGs7h,Enchanted (Taylor's Version),Taylor Swift,https://i.scdn.co/image/ab67616d0000b2730b04da4f224b51ff86e0a481,2024-11-04T22:39:58.555730219+07:00
6728eac39fa812fb7059dfe2,fira,.... ,20nXCnSKVgqPpUPfAollgy,"Paalam, Leonora",Sugarcane,https://i.scdn.co/image/ab67616d0000b2737ceec525a06a0a3b96f533d6,2024-11-04T22:39:47.385917423+07:00
6728eaad9fa812fb7059ddb7,fira,i hope you doing well,3QaPy1KgI7nu9FJEQUgn6h,WILDFLOWER,Billie Eilish,https://i.scdn.co/image/ab67616d0000b27371d62ea7ea8a5be92d3c1f62,2024-11-04T22:39:25.187730645+07:00
6728eaa19fa812fb7059dc82,fira,"i still for u in everyone i meet but i’II never find u, i felt so strange, will u talk to me again?",68FHdrL6dbruEBrfLjR52a,Paths,NIKI,https://i.scdn.co/image/ab67616d0000b2734d3d3963c551df56736050f1,2024-11-04T22:39:13.032072578+07:00
6728e8a89fa812fb7059aa6b,fira,"Ibu aku minta maaf atas segala kekecewaaan yang telah aku perbuat sampe bikin ibu sakit, ntah kata atau perbuatan aku, aku minta maaf ya? hidup lebih lama lagi ya bu biar ibu bisa nemenin fira nanti sampai fira punya anak-anak yang lucu",6TvxPS4fj4LUdjw2es4g21,Slipping Through My Fingers,ABBA,https://i.scdn.co/image/ab67616d0000b27342678f54dfd1d5afb3eea19a,2024-11-04T22:30:48.183235555+07:00
6728e8349fa812fb70599e7f,fira,you are the best so far don't give up🤍,1fDFHXcykq4iw8Gg7s5hG9,About You,The 1975,https://i.scdn.co/image/ab67616d0000b2731f44db452a68e229650a302c,2024-11-04T22:28:52.033786575+07:00
6728e6839fa812fb70597289,fira,"hallo, cuman mau say thank you for More than 2 years together. sudah memiliki banyak cerita yang akan selalu menjadi kenangan yang sulit tuk dilupakan, tu ae sih. oh iya sampai jumpa di versi terbaik kita.",2UgCs0i0rNHUH2jKE5NZHE,Sempurna,Andra & The Backbone,https://i.scdn.co/image/ab67616d0000b2730df7dec70511dd4f2e69dc34,2024-11-04T22:21:39.446467902+07:00
6728e6689fa812fb70596f9c,fira,"ihacoy
",6mXdCcFnPKQznj4CmMRmHC,Mean It,"Lauv, LANY",https://i.scdn.co/image/ab67616d0000b2732c0e1e9e1fd1e7b132da1606,2024-11-04T22:21:12.215816313+07:00
6728e5349fa812fb70594e3f,fira,"please be happy, i know u tired but u can do it. patience fira and then u will get what u want",4JzCFEc3O2UEdjKzevvFH5,For Youth,BTS,https://i.scdn.co/image/ab67616d0000b27317db30ce3f081d6818a8ad49,2024-11-04T22:16:04.659301558+07:00
6728e1d59fa812fb7058ea6d,fira,"halo sayang makasih udah kuat yaa melewati badai yang terap kali menerpa mu namun benteng mu begitu kuat meski kadang kerap hampir terjatuh dan tersungkur namun kamu tetap memilih berdiri dan bangkit lagi aku tau terkadang kuat mu itu palsu namun cara mu begitu hebat sehingga rapi sekali kamu menutupi itu semua dan cela sekecil apapun tidak benar"" terlihat. tumbuh lebih baik cari panggilan mu yaa... setelah ini waktunya kamu untuk bahagiaa🫶🏻🌷💗🫂‼️",1zFaLYA10ImwEejge3F5nm,Nina,.Feast,https://i.scdn.co/image/ab67616d0000b27339695d4c16489cdf60bef536,2024-11-04T22:01:41.774583145+07:00
6728e1b89fa812fb7058e6e6,fira,"you know, you  are better than this keep trying, take a rest if you feel exhausted but don't give up, better days ahead ♥️",1X1DWw2pcNZ8zSub3uhlNz,Hall of Fame (feat. will.i.am),"The Script, will.i.am",https://i.scdn.co/image/ab67616d0000b273dd8408b50f45c66139f44ce2,2024-11-04T22:01:12.960683548+07:00
6728df6b9fa812fb7058a047,fira,"hii fir. tetep jadi cewe ceria yaa? tetep jadi pendengar yang baik, jangan berubahh. dont be sad fir, dunia gaa sepenuhnya tempat buat bahagiaa, jangan pernah jadi robot buat orang lain. semangat, okeeyy? proud of u fir! tetep jadi cewe hebat yang aku kenal yaaa? jangan murung, tetep ceria yaa bajigur",6TvxPS4fj4LUdjw2es4g21,Slipping Through My Fingers,ABBA,https://i.scdn.co/image/ab67616d0000b27342678f54dfd1d5afb3eea19a,2024-11-04T21:51:23.142490395+07:00
6728df319fa812fb70589944,fira,idk,6Npkwd5gv61SR6QZbTyNf9,Lampu Kuning,Juicy Luicy,https://i.scdn.co/image/ab67616d0000b273fadca79809c06f6afe7de0d9,2024-11-04T21:50:25.142087581+07:00
